Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196712030HSM,MNM,game,,Mel Daniels,danieme01,,2,,,0,,,3,8,0.375,,,,,,,,,7.0,,
196712030HSM,MNM,game,,Gary Keller,kellega01,,1,,,0,,,3,6,0.5,,,,,,,,,5.0,,
196712030HSM,MNM,game,,Terry Kunze,kunzete01,,0,,,0,,,4,6,0.667,,,,,,,,,4.0,,
196712030HSM,MNM,game,,Errol Palmer,palmeer01,,1,,,0,,,2,2,1.0,,,,,,,,,4.0,,
196712030HSM,MNM,game,,Sam Smith,smithsa01,,1,,,0,,,1,1,1.0,,,,,,,,,3.0,,
196712030HSM,MNM,game,,Ervin Inniger,inniger01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196712030HSM,HSM,game,,Art Becker,beckear01,,16,,,0,,,5,8,0.625,,,,,,,,,37.0,,
196712030HSM,HSM,game,,Joe Hamood,hamoojo01,,10,,,0,,,4,5,0.8,,,,,,,,,24.0,,
196712030HSM,HSM,game,,Leary Lentz,lentzle01,,7,,,0,,,4,5,0.8,,,,,,,,,18.0,,
196712030HSM,HSM,game,,Jerry Pettway,pettwje01,,4,,,0,,,4,5,0.8,,,,,,,,,12.0,,
196712030HSM,HSM,game,,Will Frazier,fraziwi01,,1,,,0,,,4,7,0.571,,,,,,,,,6.0,,
196712030HSM,HSM,game,,Hal Hale,haleha01,,2,,,1,,,0,1,0.0,,,,,,,,,5.0,,
196712030HSM,HSM,game,,Dewitt Menyard,menyade01,,2,,,0,,,1,3,0.333,,,,,,,,,5.0,,
196712030HSM,HSM,game,,Roger Schurig,schurro01,,0,,,0,,,4,4,1.0,,,,,,,,,4.0,,
196712030HSM,HSM,game,,Darrell Hardy,hardyda01,,0,,,0,,,1,2,0.5,,,,,,,,,1.0,,
196712030HSM,HSM,game,,Bob Riedy,riedybo01,,0,,,0,,,1,2,0.5,,,,,,,,,1.0,,
196712030HSM,HSM,game,,Guy Manning,mannigu01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196712030DNR,ANA,game,,Ben Warley,warlebe01,,7,,,1,,,9,9,1.0,,,,,,,,,24.0,,
196712030DNR,ANA,game,,Bob Bedell,bedelbo01,,7,,,0,,,1,2,0.5,,,,,,,,,15.0,,
196712030DNR,ANA,game,,Larry Bunce,buncela01,,5,,,0,,,3,5,0.6,,,,,,,,,13.0,,
196712030DNR,ANA,game,,Les Selvage,selvale01,,3,,,2,,,2,2,1.0,,,,,,,,,10.0,,
196712030DNR,ANA,game,,Warren Davis,daviswa02,,3,,,0,,,1,2,0.5,,,,,,,,,7.0,,
196712030DNR,ANA,game,,Jeff Congdon,congdje01,,2,,,0,,,2,2,1.0,,,,,,,,,6.0,,
196712030DNR,ANA,game,,Steve Chubin,chubist01,,1,,,0,,,3,3,1.0,,,,,,,,,5.0,,
196712030DNR,ANA,game,,John Fairchild,faircjo01,,2,,,0,,,0,0,,,,,,,,,,4.0,,
196712030DNR,ANA,game,,Herschell Turner,turnehe01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196712030DNR,ANA,game,,Randy Stoll,stollra01,,0,,,0,,,1,3,0.333,,,,,,,,,1.0,,
196712030DNR,ANA,game,,Bill Garner,garnebi01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196712030DNR,DNR,game,,Wayne Hightower,hightwa01,,6,,,0,,,10,13,0.769,,,,,,,,,22.0,,
196712030DNR,DNR,game,,Willie Murrell,murrewi01,,10,,,0,,,1,2,0.5,,,,,,,,,21.0,,
196712030DNR,DNR,game,,Larry Jones,jonesla01,,8,,,0,,,3,9,0.333,,,,,,,,,19.0,,
196712030DNR,DNR,game,,Grant Simmons,simmogr01,,9,,,0,,,1,1,1.0,,,,,,,,,19.0,,
196712030DNR,DNR,game,,Tommie Bowens,bowento01,,5,,,0,,,1,1,1.0,,,,,,,,,11.0,,
196712030DNR,DNR,game,,Byron Beck,beckby01,,0,,,0,,,4,4,1.0,,,,,,,,,4.0,,
196712030DNR,DNR,game,,Julian Hammond,hammoju01,,2,,,0,,,0,1,0.0,,,,,,,,,4.0,,
196712030DNR,DNR,game,,Chuck Gardner,gardnch01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196712030DNR,DNR,game,,Richie Moore,mooreri01,,0,,,0,,,0,2,0.0,,,,,,,,,0.0,,
196712030DNR,DNR,game,,Willis Thomas,thomawi01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196712030KEN,NOB,game,,Doug Moe,moedo01,,8,24.0,0.333,0,0.0,,4,6,0.667,,,13.0,,,,,2.0,20.0,,
196712030KEN,NOB,game,,Jimmy Jones,jonesji01,,6,17.0,0.353,0,0.0,,7,9,0.778,,,12.0,,,,,1.0,19.0,,
196712030KEN,NOB,game,,Jackie Moreland,morelja01,,9,17.0,0.529,0,1.0,0.0,0,0,,,,12.0,,,,,3.0,18.0,,
196712030KEN,NOB,game,,Larry Brown,brownla01,,4,12.0,0.333,0,0.0,,6,6,1.0,,,4.0,,,,,1.0,14.0,,
196712030KEN,NOB,game,,Jesse Branson,bransje01,,5,10.0,0.5,0,0.0,,3,6,0.5,,,6.0,,,,,3.0,13.0,,
196712030KEN,NOB,game,,Red Robbins,robbire01,,4,11.0,0.364,0,0.0,,3,3,1.0,,,9.0,,,,,0.0,11.0,,
196712030KEN,NOB,game,,Gerald Govan,govange01,,2,7.0,0.286,0,0.0,,3,3,1.0,,,8.0,,,,,2.0,7.0,,
196712030KEN,NOB,game,,Leland Mitchell,mitchle01,,0,1.0,0.0,0,0.0,,0,0,,,,5.0,,,,,3.0,0.0,,
196712030KEN,KEN,game,,Darel Carrier,carrida01,,7,24.0,0.292,0,2.0,0.0,3,3,1.0,,,8.0,,,,,4.0,17.0,,
196712030KEN,KEN,game,,Randy Mahaffey,mahafra01,,5,16.0,0.313,0,0.0,,4,6,0.667,,,7.0,,,,,2.0,14.0,,
196712030KEN,KEN,game,,Goose Ligon,ligongo01,,5,15.0,0.333,0,0.0,,3,4,0.75,,,10.0,,,,,3.0,13.0,,
196712030KEN,KEN,game,,Louie Dampier,dampilo01,,5,13.0,0.385,0,1.0,0.0,2,2,1.0,,,5.0,,,,,2.0,12.0,,
196712030KEN,KEN,game,,Bobby Rascoe,rascobo01,,5,6.0,0.833,0,0.0,,2,2,1.0,,,5.0,,,,,1.0,12.0,,
196712030KEN,KEN,game,,Howard Bayne,bayneho01,,4,8.0,0.5,0,0.0,,0,0,,,,5.0,,,,,2.0,8.0,,
196712030KEN,KEN,game,,Jim Caldwell,caldwji01,,3,7.0,0.429,0,0.0,,2,2,1.0,,,9.0,,,,,2.0,8.0,,
196712030KEN,KEN,game,,Cotton Nash,nashco01,,2,9.0,0.222,0,0.0,,0,0,,,,5.0,,,,,0.0,4.0,,
196712030KEN,KEN,game,,Kendall Rhine,rhineke01,,2,4.0,0.5,0,0.0,,0,0,,,,4.0,,,,,3.0,4.0,,
196712030KEN,KEN,game,,Bill Bradley,bradlbi02,,1,2.0,0.5,0,0.0,,0,0,,,,1.0,,,,,1.0,2.0,,
196712040HSM,MNM,game,,Mel Daniels,danieme01,,10,,,0,,,10,19,0.526,,,,,,,,,30.0,,
196712040HSM,MNM,game,,Ron Perry,perryro01,,12,,,0,,,4,7,0.571,,,,,,,,,28.0,,
196712040HSM,MNM,game,,Donnie Freeman,freemdo01,,3,,,0,,,6,8,0.75,,,,,,,,,12.0,,
196712040HSM,MNM,game,,Les Hunter,huntele01,,3,,,0,,,4,6,0.667,,,,,,,,,10.0,,
196712040HSM,MNM,game,,Sam Smith,smithsa01,,4,,,0,,,2,4,0.5,,,,,,,,,10.0,,
196712040HSM,MNM,game,,Gary Keller,kellega01,,2,,,0,,,2,7,0.286,,,,,,,,,6.0,,
196712040HSM,MNM,game,,Terry Kunze,kunzete01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196712040HSM,MNM,game,,Skip Thoren,thoresk01,,0,,,0,,,1,2,0.5,,,,,,,,,1.0,,
196712040HSM,MNM,game,,Ervin Inniger,inniger01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196712040HSM,HSM,game,,Will Frazier,fraziwi01,,6,,,0,,,11,16,0.688,,,,,,,,,23.0,,
196712040HSM,HSM,game,,Dewitt Menyard,menyade01,,6,,,0,,,6,9,0.667,,,,,,,,,18.0,,
196712040HSM,HSM,game,,Art Becker,beckear01,,4,,,0,,,6,6,1.0,,,,,,,,,14.0,,
196712040HSM,HSM,game,,Darrell Hardy,hardyda01,,4,,,0,,,1,2,0.5,,,,,,,,,9.0,,
196712040HSM,HSM,game,,Jerry Pettway,pettwje01,,2,,,0,,,5,7,0.714,,,,,,,,,9.0,,
196712040HSM,HSM,game,,Guy Manning,mannigu01,,2,,,0,,,3,3,1.0,,,,,,,,,7.0,,
196712040HSM,HSM,game,,Leary Lentz,lentzle01,,2,,,0,,,2,4,0.5,,,,,,,,,6.0,,
196712040HSM,HSM,game,,Roger Schurig,schurro01,,3,,,0,,,0,1,0.0,,,,,,,,,6.0,,
196712040HSM,HSM,game,,Hal Hale,haleha01,,2,,,0,,,0,0,,,,,,,,,,4.0,,
196712040HSM,HSM,game,,Joe Hamood,hamoojo01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196712040HSM,HSM,game,,Bob Riedy,riedybo01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196712040KEN,DNR,game,,Wayne Hightower,hightwa01,,8,22.0,0.364,0,0.0,,12,14,0.857,,,9.0,,,,,5.0,28.0,,
196712040KEN,DNR,game,,Larry Jones,jonesla01,,9,21.0,0.429,1,2.0,0.5,7,8,0.875,,,6.0,,,,,4.0,26.0,,
196712040KEN,DNR,game,,Byron Beck,beckby01,,4,9.0,0.444,0,0.0,,0,2,0.0,,,7.0,,,,,2.0,8.0,,
196712040KEN,DNR,game,,Chuck Gardner,gardnch01,,2,6.0,0.333,0,1.0,0.0,3,6,0.5,,,7.0,,,,,3.0,7.0,,
196712040KEN,DNR,game,,Willie Murrell,murrewi01,,3,9.0,0.333,0,0.0,,0,0,,,,9.0,,,,,1.0,6.0,,
196712040KEN,DNR,game,,Richie Moore,mooreri01,,1,7.0,0.143,0,0.0,,2,2,1.0,,,2.0,,,,,2.0,4.0,,
196712040KEN,DNR,game,,Tommie Bowens,bowento01,,1,5.0,0.2,0,0.0,,0,0,,,,9.0,,,,,3.0,2.0,,
196712040KEN,DNR,game,,Grant Simmons,simmogr01,,0,5.0,0.0,0,0.0,,2,4,0.5,,,2.0,,,,,6.0,2.0,,
196712040KEN,DNR,game,,Willis Thomas,thomawi01,,1,5.0,0.2,0,1.0,0.0,0,0,,,,1.0,,,,,1.0,2.0,,
196712040KEN,DNR,game,,Julian Hammond,hammoju01,,0,2.0,0.0,0,0.0,,0,0,,,,3.0,,,,,1.0,0.0,,
196712040KEN,KEN,game,,Louie Dampier,dampilo01,,14,27.0,0.519,0,2.0,0.0,2,4,0.5,,,8.0,,,,,1.0,30.0,,
196712040KEN,KEN,game,,Goose Ligon,ligongo01,,6,11.0,0.545,0,0.0,,5,8,0.625,,,14.0,,,,,4.0,17.0,,
196712040KEN,KEN,game,,Randy Mahaffey,mahafra01,,6,17.0,0.353,0,0.0,,5,6,0.833,,,13.0,,,,,3.0,17.0,,
196712040KEN,KEN,game,,Howard Bayne,bayneho01,,5,12.0,0.417,0,0.0,,3,5,0.6,,,15.0,,,,,6.0,13.0,,
196712040KEN,KEN,game,,Bobby Rascoe,rascobo01,,5,14.0,0.357,0,0.0,,3,4,0.75,,,7.0,,,,,3.0,13.0,,
196712040KEN,KEN,game,,Darel Carrier,carrida01,,3,7.0,0.429,0,1.0,0.0,3,3,1.0,,,3.0,,,,,4.0,9.0,,
196712040KEN,KEN,game,,Jim Caldwell,caldwji01,,3,7.0,0.429,0,0.0,,1,4,0.25,,,7.0,,,,,2.0,7.0,,
196712040KEN,KEN,game,,Bill Bradley,bradlbi02,,0,2.0,0.0,0,0.0,,1,1,1.0,,,0.0,,,,,1.0,1.0,,
196712040KEN,KEN,game,,Orb Bowling,bowlior01,,0,2.0,0.0,0,0.0,,0,0,,,,2.0,,,,,0.0,0.0,,
196712040KEN,KEN,game,,Kendall Rhine,rhineke01,,0,2.0,0.0,0,0.0,,0,0,,,,3.0,,,,,0.0,0.0,,
196712050INA,NJA,game,True,Stew Johnson,johnsst01,,10,24.0,0.417,1,,,0,1,0.0,,,,,,,,6.0,21.0,,
196712050INA,NJA,game,True,Tony Jackson,jacksto01,,7,26.0,0.269,2,,,3,9,0.333,,,,,,,,1.0,19.0,,
196712050INA,NJA,game,True,Barry Leibowitz,leiboba01,,6,14.0,0.429,0,,,3,5,0.6,,,,,,,,2.0,15.0,,
196712050INA,NJA,game,True,Walt Simon,simonwa01,,4,9.0,0.444,0,,,0,0,,,,,,,,,4.0,8.0,,
196712050INA,NJA,game,True,Dan Anderson,anderda01,,3,9.0,0.333,0,,,1,1,1.0,,,,,,,,6.0,7.0,,
196712050INA,NJA,game,False,Mel Nowell,nowelme01,,5,12.0,0.417,0,,,4,4,1.0,,,,,,,,4.0,14.0,,
196712050INA,NJA,game,False,Johnny Austin,austijo01,,4,11.0,0.364,0,,,5,9,0.556,,,,,,,,4.0,13.0,,
196712050INA,NJA,game,False,Johnny Mathis,mathijo01,,2,5.0,0.4,0,,,3,4,0.75,,,,,,,,6.0,7.0,,
196712050INA,NJA,game,False,Bruce Spraggins,spragbr01,,1,4.0,0.25,0,,,0,0,,,,,,,,,0.0,2.0,,
196712050INA,INA,game,True,Roger Brown,brownro01,,14,24.0,0.583,0,,,5,7,0.714,,,,,,,,4.0,33.0,,
196712050INA,INA,game,True,Freddie Lewis,lewisfr02,,9,21.0,0.429,0,,,11,16,0.688,,,,,,,,4.0,29.0,,
196712050INA,INA,game,True,Bob Netolicky,netolbo01,,5,9.0,0.556,0,,,3,9,0.333,,,,,,,,2.0,13.0,,
196712050INA,INA,game,True,Jimmy Rayl,raylji01,,5,11.0,0.455,1,,,2,2,1.0,,,,,,,,3.0,13.0,,
196712050INA,INA,game,True,Ollie Darden,dardeol01,,3,7.0,0.429,0,,,1,1,1.0,,,,,,,,2.0,7.0,,
196712050INA,INA,game,False,Bobby Edmonds,edmonbo01,,4,10.0,0.4,0,,,5,10,0.5,,,,,,,,4.0,13.0,,
196712050INA,INA,game,False,Jerry Harkness,harknje01,,3,3.0,1.0,0,,,7,11,0.636,,,,,,,,2.0,13.0,,
196712050INA,INA,game,False,Matt Aitch,aitchma01,,0,3.0,0.0,0,,,0,1,0.0,,,,,,,,1.0,0.0,,
196712050INA,INA,game,False,Ron Bonham,bonharo01,,0,4.0,0.0,0,,,0,0,,,,,,,,,2.0,0.0,,
196712050PTP,DNR,game,True,Grant Simmons,simmogr01,,11,19.0,0.579,0,,,7,8,0.875,,,3.0,,,,,5.0,29.0,,
196712050PTP,DNR,game,True,Wayne Hightower,hightwa01,,6,15.0,0.4,0,,,10,12,0.833,,,14.0,,,,,5.0,22.0,,
196712050PTP,DNR,game,True,Willis Thomas,thomawi01,,9,18.0,0.5,0,,,1,1,1.0,,,3.0,,,,,6.0,19.0,,
196712050PTP,DNR,game,True,Tommie Bowens,bowento01,,3,10.0,0.3,0,,,2,2,1.0,,,11.0,,,,,3.0,8.0,,
196712050PTP,DNR,game,True,Byron Beck,beckby01,,1,7.0,0.143,0,,,1,1,1.0,,,2.0,,,,,3.0,3.0,,
196712050PTP,DNR,game,False,Chuck Gardner,gardnch01,,5,9.0,0.556,0,,,3,4,0.75,,,8.0,,,,,5.0,13.0,,
196712050PTP,DNR,game,False,Richie Moore,mooreri01,,2,3.0,0.667,0,,,0,0,,,,0.0,,,,,2.0,4.0,,
196712050PTP,DNR,game,False,Julian Hammond,hammoju01,,0,0.0,,0,,,0,0,,,,7.0,,,,,0.0,0.0,,
196712050PTP,PTP,game,True,Connie Hawkins,hawkico01,,12,23.0,0.522,0,,,14,16,0.875,,,14.0,,,,,5.0,38.0,,
196712050PTP,PTP,game,True,Charlie Williams,willich01,,3,7.0,0.429,0,,,6,8,0.75,,,5.0,,,,,5.0,12.0,,
196712050PTP,PTP,game,True,Ira Harge,hargeir01,,5,12.0,0.417,0,,,1,3,0.333,,,10.0,,,,,5.0,11.0,,
196712050PTP,PTP,game,True,Chico Vaughn,vaughch01,,1,12.0,0.083,0,,,8,10,0.8,,,4.0,,,,,0.0,10.0,,
196712050PTP,PTP,game,True,Craig Dill,dillcr01,,0,3.0,0.0,0,,,1,1,1.0,,,1.0,,,,,1.0,1.0,,
196712050PTP,PTP,game,False,Trooper Washington,washitr01,,5,11.0,0.455,0,,,1,2,0.5,,,15.0,,,,,1.0,11.0,,
196712050PTP,PTP,game,False,Jim Jarvis,jarviji01,,2,4.0,0.5,1,,,4,4,1.0,,,1.0,,,,,0.0,9.0,,
196712050PTP,PTP,game,False,Art Heyman,heymaar01,,1,6.0,0.167,0,,,4,5,0.8,,,3.0,,,,,1.0,6.0,,
196712050PTP,PTP,game,False,Rich Parks,parksri01,,1,1.0,1.0,0,,,1,2,0.5,,,0.0,,,,,1.0,3.0,,
196712050NOB,HSM,game,,Dewitt Menyard,menyade01,,11,,,0,,,6,6,1.0,,,,,,,,,28.0,,
196712050NOB,HSM,game,,Jerry Pettway,pettwje01,,6,,,1,,,5,5,1.0,,,,,,,,,18.0,,
196712050NOB,HSM,game,,Will Frazier,fraziwi01,,5,,,0,,,6,11,0.545,,,,,,,,,16.0,,
196712050NOB,HSM,game,,Art Becker,beckear01,,5,,,0,,,3,3,1.0,,,,,,,,,13.0,,
196712050NOB,HSM,game,,Guy Manning,mannigu01,,5,,,0,,,2,3,0.667,,,,,,,,,12.0,,
196712050NOB,HSM,game,,Leary Lentz,lentzle01,,3,,,0,,,0,0,,,,,,,,,,6.0,,
196712050NOB,HSM,game,,Bob Riedy,riedybo01,,0,,,0,,,2,2,1.0,,,,,,,,,2.0,,
196712050NOB,HSM,game,,Roger Schurig,schurro01,,0,,,0,,,2,2,1.0,,,,,,,,,2.0,,
196712050NOB,NOB,game,,Doug Moe,moedo01,,13,,,0,,,7,9,0.778,,,,,,,,,33.0,,
196712050NOB,NOB,game,,Jimmy Jones,jonesji01,,7,,,0,,,5,9,0.556,,,,,,,,,19.0,,
196712050NOB,NOB,game,,Jesse Branson,bransje01,,4,,,0,,,7,8,0.875,,,,,,,,,15.0,,
196712050NOB,NOB,game,,Jackie Moreland,morelja01,,5,,,0,,,2,2,1.0,,,,,,,,,12.0,,
196712050NOB,NOB,game,,Larry Brown,brownla01,,5,,,0,,,1,1,1.0,,,,,,,,,11.0,,
196712050NOB,NOB,game,,Red Robbins,robbire01,,4,,,0,,,0,1,0.0,,,,,,,,,8.0,,
196712050NOB,NOB,game,,Leland Mitchell,mitchle01,,3,,,0,,,1,1,1.0,,,,,,,,,7.0,,
196712050NOB,NOB,game,,Gerald Govan,govange01,,2,,,0,,,0,0,,,,,,,,,,4.0,,
196712050NOB,NOB,game,,John Comeaux,comeajo01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196712050NOB,NOB,game,,Mal Pradd,praddma01,,0,,,0,,,1,3,0.333,,,,,,,,,1.0,,
196712050DLC,MNM,game,True,Mel Daniels,danieme01,,14,28.0,0.5,0,,,15,25,0.6,,,16.0,,,,,4.0,43.0,,
196712050DLC,MNM,game,True,Les Hunter,huntele01,,5,13.0,0.385,0,,,8,10,0.8,,,8.0,,,,,4.0,18.0,,
196712050DLC,MNM,game,True,Ron Perry,perryro01,,6,15.0,0.4,1,,,4,6,0.667,,,2.0,,,,,0.0,17.0,,
196712050DLC,MNM,game,True,Donnie Freeman,freemdo01,,4,10.0,0.4,0,,,2,3,0.667,,,3.0,,,,,6.0,10.0,,
196712050DLC,MNM,game,True,Gary Keller,kellega01,,2,2.0,1.0,0,,,2,4,0.5,,,2.0,,,,,4.0,6.0,,
196712050DLC,MNM,game,False,Skip Thoren,thoresk01,,9,13.0,0.692,0,,,5,9,0.556,,,9.0,,,,,2.0,23.0,,
196712050DLC,MNM,game,False,Sam Smith,smithsa01,,2,6.0,0.333,0,,,3,5,0.6,,,6.0,,,,,3.0,7.0,,
196712050DLC,MNM,game,False,Ervin Inniger,inniger01,,3,9.0,0.333,0,,,0,0,,,,3.0,,,,,2.0,6.0,,
196712050DLC,MNM,game,False,Terry Kunze,kunzete01,,3,4.0,0.75,0,,,0,0,,,,1.0,,,,,3.0,6.0,,
196712050DLC,MNM,game,False,Dick Clark,clarkri01,,0,0.0,,0,,,0,0,,,,0.0,,,,,0.0,0.0,,
196712050DLC,MNM,game,False,Errol Palmer,palmeer01,,0,0.0,,0,,,0,0,,,,0.0,,,,,0.0,0.0,,
196712050DLC,DLC,game,True,Bob Verga,vergabo01,,14,28.0,0.5,2,,,8,10,0.8,,,4.0,,,,,5.0,38.0,,
196712050DLC,DLC,game,True,John Beasley,beasljo01,,13,27.0,0.481,0,,,4,4,1.0,,,14.0,,,,,5.0,30.0,,
196712050DLC,DLC,game,True,Cliff Hagan,hagancl01,,6,16.0,0.375,0,,,6,10,0.6,,,6.0,,,,,6.0,18.0,,
196712050DLC,DLC,game,True,Bobby Wilson,wilsobo02,,5,11.0,0.455,0,,,6,7,0.857,,,9.0,,,,,6.0,16.0,,
196712050DLC,DLC,game,True,Charlie Beasley,beaslch01,,5,11.0,0.455,0,,,2,3,0.667,,,9.0,,,,,3.0,12.0,,
196712050DLC,DLC,game,False,Cincy Powell,powelci01,,2,7.0,0.286,0,,,2,3,0.667,,,2.0,,,,,3.0,6.0,,
196712050DLC,DLC,game,False,Carroll Hooser,hooseca01,,2,5.0,0.4,0,,,0,0,,,,0.0,,,,,6.0,4.0,,
196712050DLC,DLC,game,False,Riney Lochmann,lochmri01,,1,4.0,0.25,0,,,2,2,1.0,,,1.0,,,,,3.0,4.0,,
196712050DLC,DLC,game,False,Rubin Russell,russeru01,,2,3.0,0.667,0,,,0,0,,,,1.0,,,,,1.0,4.0,,
196712050DLC,DLC,game,False,Mike Dabich,dabicmi01,,1,1.0,1.0,0,,,1,2,0.5,,,1.0,,,,,2.0,3.0,,
196712050DLC,DLC,game,False,Dennis Holman,holmade01,,0,0.0,,0,,,0,0,,,,0.0,,,,,0.0,0.0,,
196712050DLC,DLC,game,False,Rich Peek,peekri01,,0,0.0,,0,,,0,0,,,,0.0,,,,,0.0,0.0,,
196712060KEN,INA,game,,Bob Netolicky,netolbo01,,10,17.0,0.588,0,0.0,,6,7,0.857,,,18.0,,,,,4.0,26.0,,
196712060KEN,INA,game,,Roger Brown,brownro01,,9,23.0,0.391,0,0.0,,5,8,0.625,,,11.0,,,,,6.0,23.0,,
196712060KEN,INA,game,,Jimmy Rayl,raylji01,,5,8.0,0.625,2,4.0,0.5,2,4,0.5,,,1.0,,,,,4.0,14.0,,
196712060KEN,INA,game,,Bobby Edmonds,edmonbo01,,5,9.0,0.556,0,1.0,0.0,2,3,0.667,,,11.0,,,,,3.0,12.0,,
196712060KEN,INA,game,,Freddie Lewis,lewisfr02,,4,12.0,0.333,0,0.0,,3,5,0.6,,,5.0,,,,,2.0,11.0,,
196712060KEN,INA,game,,Ollie Darden,dardeol01,,3,11.0,0.273,0,0.0,,2,3,0.667,,,10.0,,,,,4.0,8.0,,
196712060KEN,INA,game,,Jerry Harkness,harknje01,,2,8.0,0.25,0,0.0,,2,2,1.0,,,1.0,,,,,1.0,6.0,,
196712060KEN,INA,game,,Matt Aitch,aitchma01,,0,2.0,0.0,0,0.0,,0,0,,,,0.0,,,,,1.0,0.0,,
196712060KEN,INA,game,,Ron Bonham,bonharo01,,0,1.0,0.0,0,0.0,,0,0,,,,0.0,,,,,0.0,0.0,,
196712060KEN,KEN,game,,Louie Dampier,dampilo01,,10,20.0,0.5,0,2.0,0.0,3,4,0.75,,,4.0,,,,,1.0,23.0,,
196712060KEN,KEN,game,,Goose Ligon,ligongo01,,7,16.0,0.438,0,0.0,,4,9,0.444,,,15.0,,,,,4.0,18.0,,
196712060KEN,KEN,game,,Darel Carrier,carrida01,,5,14.0,0.357,0,1.0,0.0,7,7,1.0,,,10.0,,,,,3.0,17.0,,
196712060KEN,KEN,game,,Randy Mahaffey,mahafra01,,6,16.0,0.375,0,0.0,,4,6,0.667,,,15.0,,,,,4.0,16.0,,
196712060KEN,KEN,game,,Cotton Nash,nashco01,,5,13.0,0.385,0,0.0,,1,3,0.333,,,2.0,,,,,1.0,11.0,,
196712060KEN,KEN,game,,Bobby Rascoe,rascobo01,,1,2.0,0.5,0,0.0,,7,8,0.875,,,4.0,,,,,1.0,9.0,,
196712060KEN,KEN,game,,Howard Bayne,bayneho01,,1,4.0,0.25,0,0.0,,1,2,0.5,,,2.0,,,,,3.0,3.0,,
196712060KEN,KEN,game,,Bill Bradley,bradlbi02,,0,0.0,,0,0.0,,0,0,,,,0.0,,,,,1.0,0.0,,
196712060KEN,KEN,game,,Jim Caldwell,caldwji01,,0,0.0,,0,0.0,,0,1,0.0,,,0.0,,,,,1.0,0.0,,
196712060KEN,KEN,game,,Kendall Rhine,rhineke01,,0,2.0,0.0,0,0.0,,0,0,,,,0.0,,,,,4.0,0.0,,
196712060NOB,MNM,game,,Mel Daniels,danieme01,,15,,,0,,,4,6,0.667,,,,,,,,,34.0,,
196712060NOB,MNM,game,,Ervin Inniger,inniger01,,12,,,0,,,2,2,1.0,,,,,,,,,26.0,,
196712060NOB,MNM,game,,Donnie Freeman,freemdo01,,9,,,0,,,3,6,0.5,,,,,,,,,21.0,,
196712060NOB,MNM,game,,Sam Smith,smithsa01,,4,,,0,,,5,6,0.833,,,,,,,,,13.0,,
196712060NOB,MNM,game,,Les Hunter,huntele01,,4,,,0,,,2,4,0.5,,,,,,,,,10.0,,
196712060NOB,MNM,game,,Gary Keller,kellega01,,1,,,0,,,3,3,1.0,,,,,,,,,5.0,,
196712060NOB,MNM,game,,Errol Palmer,palmeer01,,1,,,0,,,2,4,0.5,,,,,,,,,4.0,,
196712060NOB,MNM,game,,Skip Thoren,thoresk01,,1,,,0,,,2,3,0.667,,,,,,,,,4.0,,
196712060NOB,MNM,game,,Terry Kunze,kunzete01,,1,,,0,,,0,2,0.0,,,,,,,,,2.0,,
196712060NOB,NOB,game,,Jimmy Jones,jonesji01,,11,,,0,,,6,9,0.667,,,,,,,,,28.0,,
196712060NOB,NOB,game,,Doug Moe,moedo01,,8,,,0,,,10,11,0.909,,,,,,,,,26.0,,
196712060NOB,NOB,game,,Red Robbins,robbire01,,8,,,0,,,5,8,0.625,,,,,,,,,21.0,,
196712060NOB,NOB,game,,Larry Brown,brownla01,,6,,,0,,,6,8,0.75,,,,,,,,,18.0,,
196712060NOB,NOB,game,,Jackie Moreland,morelja01,,4,,,0,,,1,1,1.0,,,,,,,,,9.0,,
196712060NOB,NOB,game,,Jesse Branson,bransje01,,3,,,0,,,2,6,0.333,,,,,,,,,8.0,,
196712060NOB,NOB,game,,Leland Mitchell,mitchle01,,0,,,0,,,3,4,0.75,,,,,,,,,3.0,,
196712060HSM,ANA,game,,Ben Warley,warlebe01,,11,,,4,,,4,5,0.8,,,,,,,,,30.0,,
196712060HSM,ANA,game,,Steve Chubin,chubist01,,7,,,0,,,14,14,1.0,,,,,,,,,28.0,,
196712060HSM,ANA,game,,Warren Davis,daviswa02,,9,,,1,,,5,7,0.714,,,,,,,,,24.0,,
196712060HSM,ANA,game,,Jeff Congdon,congdje01,,4,,,0,,,4,7,0.571,,,,,,,,,12.0,,
196712060HSM,ANA,game,,John Fairchild,faircjo01,,4,,,0,,,4,6,0.667,,,,,,,,,12.0,,
