Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196711230CHI,NYK,game,,Walt Frazier,fraziwa01,5:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196711230CHI,CHI,game,,Bob Boozer,boozebo01,44:00,7,17.0,0.412,,,,6,7,0.857,,,8.0,3.0,,,,5.0,20,,
196711230CHI,CHI,game,,Keith Erickson,erickke01,43:00,12,22.0,0.545,,,,9,11,0.818,,,5.0,0.0,,,,5.0,33,,
196711230CHI,CHI,game,,Jerry Sloan,sloanje01,41:00,5,15.0,0.333,,,,4,5,0.8,,,15.0,9.0,,,,4.0,14,,
196711230CHI,CHI,game,,Erwin Mueller,mueller01,31:00,2,6.0,0.333,,,,3,4,0.75,,,3.0,3.0,,,,2.0,7,,
196711230CHI,CHI,game,,McCoy McLemore,mclemmc01,29:00,2,10.0,0.2,,,,1,2,0.5,,,4.0,1.0,,,,2.0,5,,
196711230CHI,CHI,game,,Barry Clemens,clemeba01,28:00,5,6.0,0.833,,,,1,1,1.0,,,5.0,0.0,,,,4.0,11,,
196711230CHI,CHI,game,,Jim Washington,washiji01,14:00,2,4.0,0.5,,,,5,7,0.714,,,4.0,0.0,,,,0.0,9,,
196711230CHI,CHI,game,,Clem Haskins,haskicl01,10:00,3,4.0,0.75,,,,1,3,0.333,,,1.0,0.0,,,,1.0,7,,
196711230PHI,SDR,game,,Don Kojis,kojisdo01,40:00,8,22.0,0.364,,,,4,5,0.8,,,16.0,5.0,,,,2.0,20,,
196711230PHI,SDR,game,,Art Williams,williar01,37:00,3,11.0,0.273,,,,2,2,1.0,,,6.0,12.0,,,,2.0,8,,
196711230PHI,SDR,game,,Jon McGlocklin,mcglojo01,34:00,4,10.0,0.4,,,,7,9,0.778,,,5.0,4.0,,,,4.0,15,,
196711230PHI,SDR,game,,Toby Kimball,kimbato01,32:00,7,21.0,0.333,,,,1,2,0.5,,,20.0,0.0,,,,4.0,15,,
196711230PHI,SDR,game,,John Block,blockjo01,26:00,11,21.0,0.524,,,,2,2,1.0,,,8.0,0.0,,,,4.0,24,,
196711230PHI,SDR,game,,Jim Ware,wareji01,19:00,2,11.0,0.182,,,,1,2,0.5,,,8.0,0.0,,,,6.0,5,,
196711230PHI,SDR,game,,Dave Gambee,gambeda01,15:00,1,8.0,0.125,,,,4,4,1.0,,,7.0,2.0,,,,2.0,6,,
196711230PHI,SDR,game,,Pat Riley,rileypa01,14:00,5,12.0,0.417,,,,0,0,,,,2.0,3.0,,,,2.0,10,,
196711230PHI,SDR,game,,Nick Jones,jonesni01,11:00,3,6.0,0.5,,,,0,0,,,,0.0,4.0,,,,3.0,6,,
196711230PHI,SDR,game,,Hank Finkel,finkeha01,9:00,3,6.0,0.5,,,,2,2,1.0,,,3.0,0.0,,,,2.0,8,,
196711230PHI,SDR,game,,Johnny Green,greenjo01,3:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196711230PHI,PHI,game,,Wilt Chamberlain,chambwi01,45:00,13,23.0,0.565,,,,5,13,0.385,,,27.0,6.0,,,,1.0,31,,
196711230PHI,PHI,game,,Chet Walker,walkech01,35:00,7,16.0,0.438,,,,5,8,0.625,,,11.0,4.0,,,,3.0,19,,
196711230PHI,PHI,game,,Matt Guokas,guokama02,34:00,2,6.0,0.333,,,,4,6,0.667,,,8.0,5.0,,,,4.0,8,,
196711230PHI,PHI,game,,Hal Greer,greerha01,33:00,6,17.0,0.353,,,,3,4,0.75,,,10.0,6.0,,,,3.0,15,,
196711230PHI,PHI,game,,Wali Jones,joneswa02,29:00,6,17.0,0.353,,,,3,4,0.75,,,2.0,4.0,,,,3.0,15,,
196711230PHI,PHI,game,,Luke Jackson,jackslu01,27:00,6,11.0,0.545,,,,6,7,0.857,,,7.0,1.0,,,,3.0,18,,
196711230PHI,PHI,game,,Larry Costello,costela01,19:00,5,8.0,0.625,,,,5,5,1.0,,,2.0,2.0,,,,2.0,15,,
196711230PHI,PHI,game,,Bill Melchionni,melchbi01,15:00,3,8.0,0.375,,,,1,1,1.0,,,2.0,3.0,,,,1.0,7,,
196711230PHI,PHI,game,,Ron Filipek,filipro01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196711230LAL,DET,game,,Dave Bing,bingda01,30:00,4,17.0,0.235,,,,1,2,0.5,,,0.0,5.0,,,,3.0,9,,
196711230LAL,DET,game,,Eddie Miles,milesed01,,8,16.0,0.5,,,,7,10,0.7,,,2.0,3.0,,,,4.0,23,,
196711230LAL,DET,game,,John Tresvant,tresvjo01,,4,8.0,0.5,,,,12,20,0.6,,,16.0,4.0,,,,6.0,20,,
196711230LAL,DET,game,,Terry Dischinger,dischte01,,6,9.0,0.667,,,,4,5,0.8,,,3.0,0.0,,,,5.0,16,,
196711230LAL,DET,game,,Jimmy Walker,walkeji01,,6,13.0,0.462,,,,2,2,1.0,,,3.0,7.0,,,,4.0,14,,
196711230LAL,DET,game,,Tom Van Arsdale,vanarto01,,5,9.0,0.556,,,,2,2,1.0,,,1.0,1.0,,,,4.0,12,,
196711230LAL,DET,game,,Dave DeBusschere,debusda01,,4,14.0,0.286,,,,3,4,0.75,,,10.0,0.0,,,,4.0,11,,
196711230LAL,DET,game,,Joe Strawder,strawjo01,,3,8.0,0.375,,,,4,4,1.0,,,13.0,1.0,,,,4.0,10,,
196711230LAL,DET,game,,George Patterson,pattege01,,1,3.0,0.333,,,,3,3,1.0,,,4.0,0.0,,,,1.0,5,,
196711230LAL,DET,game,,Sonny Dove,doveso01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196711230LAL,LAL,game,,Archie Clark,clarkar01,,12,21.0,0.571,,,,6,7,0.857,,,6.0,4.0,,,,5.0,30,,
196711230LAL,LAL,game,,Elgin Baylor,bayloel01,,7,19.0,0.368,,,,9,13,0.692,,,13.0,3.0,,,,1.0,23,,
196711230LAL,LAL,game,,Jerry West,westje01,,2,14.0,0.143,,,,15,17,0.882,,,14.0,12.0,,,,5.0,19,,
196711230LAL,LAL,game,,Tom Hawkins,hawkito01,,6,10.0,0.6,,,,6,7,0.857,,,10.0,1.0,,,,6.0,18,,
196711230LAL,LAL,game,,Gail Goodrich,goodrga01,,5,15.0,0.333,,,,5,10,0.5,,,4.0,1.0,,,,5.0,15,,
196711230LAL,LAL,game,,Darrall Imhoff,imhofda01,,5,8.0,0.625,,,,4,5,0.8,,,9.0,1.0,,,,3.0,14,,
196711230LAL,LAL,game,,Mel Counts,countme01,,5,7.0,0.714,,,,1,3,0.333,,,4.0,3.0,,,,3.0,11,,
196711230LAL,LAL,game,,Jim Barnes,barneji01,,0,2.0,0.0,,,,2,2,1.0,,,5.0,1.0,,,,4.0,2,,
196711240CIN,SEA,game,,Walt Hazzard,abdulma01,,8,19.0,0.421,,,,3,5,0.6,,,0.0,6.0,,,,1.0,19,,
196711240CIN,SEA,game,,Dorie Murrey,murredo01,,7,8.0,0.875,,,,4,4,1.0,,,7.0,0.0,,,,4.0,18,,
196711240CIN,SEA,game,,Bob Rule,rulebo01,,7,16.0,0.438,,,,4,6,0.667,,,7.0,1.0,,,,4.0,18,,
196711240CIN,SEA,game,,Rod Thorn,thornro01,,5,12.0,0.417,,,,8,12,0.667,,,3.0,6.0,,,,0.0,18,,
196711240CIN,SEA,game,,Tommy Kron,kronto01,,6,11.0,0.545,,,,0,3,0.0,,,9.0,4.0,,,,2.0,12,,
196711240CIN,SEA,game,,Bob Weiss,weissbo01,,6,12.0,0.5,,,,0,0,,,,2.0,2.0,,,,3.0,12,,
196711240CIN,SEA,game,,Plummer Lott,lottpl01,,4,5.0,0.8,,,,0,0,,,,4.0,2.0,,,,1.0,8,,
196711240CIN,SEA,game,,George Wilson,wilsoge01,,3,12.0,0.25,,,,2,2,1.0,,,7.0,1.0,,,,4.0,8,,
196711240CIN,SEA,game,,Henry Akin,akinhe01,,1,4.0,0.25,,,,5,5,1.0,,,2.0,1.0,,,,2.0,7,,
196711240CIN,SEA,game,,Tom Meschery,meschto01,,1,5.0,0.2,,,,4,5,0.8,,,13.0,2.0,,,,3.0,6,,
196711240CIN,SEA,game,,Al Tucker,tuckeal01,,2,11.0,0.182,,,,1,2,0.5,,,5.0,2.0,,,,3.0,5,,
196711240CIN,SEA,game,,Bud Olsen,olsenbu01,,1,1.0,1.0,,,,0,0,,,,3.0,3.0,,,,2.0,2,,
196711240CIN,CIN,game,,Oscar Robertson,roberos01,48:00,11,21.0,0.524,,,,4,5,0.8,,,7.0,15.0,,,,2.0,26,,
196711240CIN,CIN,game,,Connie Dierking,dierkco01,,12,19.0,0.632,,,,3,3,1.0,,,10.0,2.0,,,,4.0,27,,
196711240CIN,CIN,game,,Happy Hairston,hairsha01,,11,15.0,0.733,,,,3,3,1.0,,,6.0,2.0,,,,1.0,25,,
196711240CIN,CIN,game,,Jerry Lucas,lucasje01,,7,12.0,0.583,,,,4,7,0.571,,,22.0,5.0,,,,4.0,18,,
196711240CIN,CIN,game,,Adrian Smith,smithad01,,4,9.0,0.444,,,,6,6,1.0,,,2.0,0.0,,,,1.0,14,,
196711240CIN,CIN,game,,Bob Love,lovebo01,,5,10.0,0.5,,,,1,2,0.5,,,0.0,0.0,,,,4.0,11,,
196711240CIN,CIN,game,,Bill Dinwiddie,dinwibi01,,3,5.0,0.6,,,,2,2,1.0,,,0.0,0.0,,,,3.0,8,,
196711240CIN,CIN,game,,Guy Rodgers,rodgegu01,,2,6.0,0.333,,,,4,5,0.8,,,4.0,9.0,,,,3.0,8,,
196711240CIN,CIN,game,,Len Chappell,chapple01,,3,4.0,0.75,,,,0,0,,,,0.0,3.0,,,,1.0,6,,
196711240CIN,CIN,game,,Jim Fox,foxji01,,0,1.0,0.0,,,,5,8,0.625,,,3.0,1.0,,,,2.0,5,,
196711240CIN,CIN,game,,Walt Wesley,weslewa01,,2,4.0,0.5,,,,1,1,1.0,,,4.0,0.0,,,,2.0,5,,
196711240CIN,CIN,game,,Gary Gray,grayga01,,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
196711240DET,SDR,game,,Don Kojis,kojisdo01,,7,,,,,,8,12,0.667,,,,,,,,5.0,22,,
196711240DET,SDR,game,,Johnny Green,greenjo01,,9,,,,,,2,3,0.667,,,,,,,,0.0,20,,
196711240DET,SDR,game,,John Block,blockjo01,,6,,,,,,7,8,0.875,,,,,,,,2.0,19,,
196711240DET,SDR,game,,Toby Kimball,kimbato01,,7,,,,,,3,6,0.5,,,,,,,,5.0,17,,
196711240DET,SDR,game,,Jon McGlocklin,mcglojo01,,7,,,,,,3,3,1.0,,,,,,,,3.0,17,,
196711240DET,SDR,game,,Art Williams,williar01,,6,,,,,,3,4,0.75,,,,,,,,4.0,15,,
196711240DET,SDR,game,,Dave Gambee,gambeda01,,4,,,,,,2,3,0.667,,,,,,,,5.0,10,,
196711240DET,SDR,game,,Nick Jones,jonesni01,,1,,,,,,0,0,,,,,,,,,1.0,2,,
196711240DET,SDR,game,,John Barnhill,barnhjo01,,0,,,,,,0,0,,,,,,,,,0.0,0,,
196711240DET,SDR,game,,Pat Riley,rileypa01,,0,,,,,,0,0,,,,,,,,,0.0,0,,
196711240DET,DET,game,,Dave DeBusschere,debusda01,,14,,,,,,7,10,0.7,,,,,,,,2.0,35,,
196711240DET,DET,game,,Dave Bing,bingda01,,14,,,,,,3,5,0.6,,,,,,,,2.0,31,,
196711240DET,DET,game,,Terry Dischinger,dischte01,,6,,,,,,5,5,1.0,,,,,,,,6.0,17,,
196711240DET,DET,game,,Tom Van Arsdale,vanarto01,,5,,,,,,6,6,1.0,,,,,,,,6.0,16,,
196711240DET,DET,game,,John Tresvant,tresvjo01,,5,,,,,,3,5,0.6,,,,,,,,6.0,13,,
196711240DET,DET,game,,Eddie Miles,milesed01,,6,,,,,,0,0,,,,,,,,,2.0,12,,
196711240DET,DET,game,,Joe Strawder,strawjo01,,2,,,,,,2,3,0.667,,,,,,,,4.0,6,,
196711240DET,DET,game,,Sonny Dove,doveso01,,0,,,,,,0,0,,,,,,,,,0.0,0,,
196711240DET,DET,game,,George Patterson,pattege01,,0,,,,,,0,0,,,,,,,,,3.0,0,,
196711240DET,DET,game,,Jimmy Walker,walkeji01,,0,,,,,,0,0,,,,,,,,,1.0,0,,
196711240SFW,LAL,game,,Elgin Baylor,bayloel01,47:00,11,19.0,0.579,,,,7,8,0.875,,,9.0,4.0,,,,4.0,29,,
196711240SFW,LAL,game,,Jerry West,westje01,45:00,12,23.0,0.522,,,,2,4,0.5,,,10.0,8.0,,,,2.0,26,,
196711240SFW,LAL,game,,Archie Clark,clarkar01,44:00,6,14.0,0.429,,,,11,11,1.0,,,5.0,4.0,,,,2.0,23,,
196711240SFW,LAL,game,,Tom Hawkins,hawkito01,41:00,6,10.0,0.6,,,,1,1,1.0,,,4.0,0.0,,,,6.0,13,,
196711240SFW,LAL,game,,Darrall Imhoff,imhofda01,35:00,6,9.0,0.667,,,,1,3,0.333,,,13.0,3.0,,,,2.0,13,,
196711240SFW,LAL,game,,Gail Goodrich,goodrga01,21:00,1,7.0,0.143,,,,4,5,0.8,,,1.0,0.0,,,,2.0,6,,
196711240SFW,LAL,game,,Mel Counts,countme01,18:00,3,5.0,0.6,,,,1,2,0.5,,,4.0,0.0,,,,3.0,7,,
196711240SFW,LAL,game,,Jim Barnes,barneji01,14:00,2,5.0,0.4,,,,0,0,,,,5.0,0.0,,,,1.0,4,,
196711240SFW,SFW,game,,Nate Thurmond,thurmna01,50:00,8,22.0,0.364,,,,6,6,1.0,,,24.0,11.0,,,,4.0,22,,
196711240SFW,SFW,game,,Jim King,kingji01,42:00,7,21.0,0.333,,,,6,7,0.857,,,6.0,3.0,,,,5.0,20,,
196711240SFW,SFW,game,,Fred Hetzel,hetzefr01,41:00,10,21.0,0.476,,,,9,9,1.0,,,8.0,2.0,,,,1.0,29,,
196711240SFW,SFW,game,,Rudy LaRusso,larusru01,35:00,9,25.0,0.36,,,,3,5,0.6,,,7.0,2.0,,,,4.0,21,,
196711240SFW,SFW,game,,Jeff Mullins,mullije01,33:00,12,21.0,0.571,,,,0,1,0.0,,,7.0,3.0,,,,6.0,24,,
196711240SFW,SFW,game,,Al Attles,attleal01,33:00,1,5.0,0.2,,,,0,0,,,,1.0,4.0,,,,4.0,2,,
196711240SFW,SFW,game,,Clyde Lee,leecl01,22:00,0,4.0,0.0,,,,0,0,,,,11.0,0.0,,,,3.0,0,,
196711240SFW,SFW,game,,Joe Ellis,ellisjo01,9:00,2,6.0,0.333,,,,0,0,,,,7.0,0.0,,,,1.0,4,,
196711240CHI,PHI,game,,Wilt Chamberlain,chambwi01,45:00,16,23.0,0.696,,,,2,9,0.222,,,29.0,3.0,,,,1.0,34,,
196711240CHI,PHI,game,,Luke Jackson,jackslu01,40:00,6,16.0,0.375,,,,2,4,0.5,,,16.0,3.0,,,,2.0,14,,
196711240CHI,PHI,game,,Chet Walker,walkech01,36:00,8,16.0,0.5,,,,5,8,0.625,,,5.0,3.0,,,,4.0,21,,
196711240CHI,PHI,game,,Wali Jones,joneswa02,33:00,11,20.0,0.55,,,,2,2,1.0,,,2.0,4.0,,,,4.0,24,,
196711240CHI,PHI,game,,Hal Greer,greerha01,31:00,3,8.0,0.375,,,,2,2,1.0,,,2.0,2.0,,,,5.0,8,,
196711240CHI,PHI,game,,Larry Costello,costela01,21:00,3,9.0,0.333,,,,5,7,0.714,,,3.0,1.0,,,,1.0,11,,
196711240CHI,PHI,game,,Matt Guokas,guokama02,18:00,2,6.0,0.333,,,,0,0,,,,2.0,1.0,,,,0.0,4,,
196711240CHI,PHI,game,,Bill Melchionni,melchbi01,11:00,2,5.0,0.4,,,,0,0,,,,1.0,0.0,,,,5.0,4,,
196711240CHI,PHI,game,,Ron Filipek,filipro01,5:00,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,3.0,2,,
196711240CHI,CHI,game,,Jerry Sloan,sloanje01,41:00,5,12.0,0.417,,,,4,8,0.5,,,9.0,6.0,,,,5.0,14,,
196711240CHI,CHI,game,,Flynn Robinson,robinfl01,37:00,7,14.0,0.5,,,,3,3,1.0,,,4.0,3.0,,,,2.0,17,,
196711240CHI,CHI,game,,Bob Boozer,boozebo01,33:00,6,13.0,0.462,,,,3,4,0.75,,,4.0,1.0,,,,1.0,15,,
196711240CHI,CHI,game,,Erwin Mueller,mueller01,31:00,5,9.0,0.556,,,,1,2,0.5,,,5.0,4.0,,,,3.0,11,,
196711240CHI,CHI,game,,McCoy McLemore,mclemmc01,28:00,5,12.0,0.417,,,,3,3,1.0,,,1.0,1.0,,,,1.0,13,,
196711240CHI,CHI,game,,Barry Clemens,clemeba01,20:00,7,14.0,0.5,,,,2,2,1.0,,,2.0,1.0,,,,2.0,16,,
196711240CHI,CHI,game,,Jim Washington,washiji01,19:00,1,9.0,0.111,,,,2,2,1.0,,,9.0,0.0,,,,3.0,4,,
196711240CHI,CHI,game,,Clem Haskins,haskicl01,18:00,4,9.0,0.444,,,,2,3,0.667,,,2.0,0.0,,,,1.0,10,,
196711240CHI,CHI,game,,Dave Schellhase,schelda01,13:00,2,9.0,0.222,,,,0,4,0.0,,,6.0,3.0,,,,2.0,4,,
196711250BAL,BOS,game,,Bill Russell,russebi01,38:00,5,,,,,,2,4,0.5,,,17.0,,,,,,12,,
196711250BAL,BOS,game,,Sam Jones,jonessa01,,12,,,,,,5,7,0.714,,,,,,,,,29,,
196711250BAL,BOS,game,,Bailey Howell,howelba01,,10,,,,,,3,3,1.0,,,,,,,,,23,,
196711250BAL,BOS,game,,John Havlicek,havlijo01,,8,,,,,,4,4,1.0,,,,,,,,,20,,
196711250BAL,BOS,game,,Tom Sanders,sandeto01,,4,,,,,,3,4,0.75,,,,,,,,,11,,
196711250BAL,BOS,game,,Larry Siegfried,siegfla01,,2,,,,,,4,4,1.0,,,,,,,,,8,,
196711250BAL,BOS,game,,Johnny Jones,jonesjo01,,3,,,,,,1,2,0.5,,,,,,,,,7,,
196711250BAL,BOS,game,,Don Nelson,nelsodo01,,2,,,,,,0,1,0.0,,,,,,,,,4,,
196711250BAL,BOS,game,,Mal Graham,grahama01,,0,,,,,,3,4,0.75,,,,,,,,,3,,
196711250BAL,BOS,game,,Wayne Embry,embrywa01,,0,,,,,,1,2,0.5,,,,,,,,,1,,
196711250BAL,BAL,game,,Ray Scott,scottra01,44:00,4,,,,,,4,6,0.667,,,28.0,,,,,,12,,
196711250BAL,BAL,game,,Don Ohl,ohldo01,,11,,,,,,10,11,0.909,,,,,,,,,32,,
196711250BAL,BAL,game,,Gus Johnson,johnsgu01,,13,,,,,,0,0,,,,9.0,,,,,,26,,
196711250BAL,BAL,game,,Kevin Loughery,loughke01,,6,,,,,,5,10,0.5,,,,,,,,,17,,
196711250BAL,BAL,game,,Leroy Ellis,ellisle01,,6,,,,,,4,5,0.8,,,,,,,,,16,,
196711250BAL,BAL,game,,Earl Monroe,monroea01,,4,,,,,,7,7,1.0,,,,,,,,,15,,
196711250BAL,BAL,game,,Bob Ferry,ferrybo01,,4,,,,,,0,2,0.0,,,,,,,,,8,,
196711250BAL,BAL,game,,Jack Marin,marinja01,,0,,,,,,0,0,,,,,,,,,,0,,
196711250PHI,CHI,game,,Jerry Sloan,sloanje01,48:00,9,20.0,0.45,,,,4,7,0.571,,,16.0,13.0,,,,4.0,22,,
196711250PHI,CHI,game,,Flynn Robinson,robinfl01,41:00,9,20.0,0.45,,,,7,7,1.0,,,5.0,7.0,,,,3.0,25,,
196711250PHI,CHI,game,,McCoy McLemore,mclemmc01,37:00,11,19.0,0.579,,,,2,2,1.0,,,7.0,3.0,,,,5.0,24,,
196711250PHI,CHI,game,,Bob Boozer,boozebo01,34:00,12,21.0,0.571,,,,4,6,0.667,,,8.0,2.0,,,,3.0,28,,
196711250PHI,CHI,game,,Barry Clemens,clemeba01,27:00,4,6.0,0.667,,,,2,3,0.667,,,6.0,2.0,,,,3.0,10,,
196711250PHI,CHI,game,,Erwin Mueller,mueller01,27:00,0,3.0,0.0,,,,2,2,1.0,,,8.0,2.0,,,,2.0,2,,
196711250PHI,CHI,game,,Reggie Harding,hardire01,16:00,0,3.0,0.0,,,,0,1,0.0,,,3.0,1.0,,,,4.0,0,,
196711250PHI,CHI,game,,Clem Haskins,haskicl01,7:00,1,2.0,0.5,,,,4,4,1.0,,,2.0,1.0,,,,2.0,6,,
196711250PHI,CHI,game,,Jim Washington,washiji01,3:00,1,1.0,1.0,,,,0,0,,,,2.0,1.0,,,,3.0,2,,
196711250PHI,PHI,game,,Wilt Chamberlain,chambwi01,48:00,10,17.0,0.588,,,,4,19,0.211,,,22.0,7.0,,,,1.0,24,,
196711250PHI,PHI,game,,Hal Greer,greerha01,41:00,14,20.0,0.7,,,,9,10,0.9,,,4.0,11.0,,,,6.0,37,,
196711250PHI,PHI,game,,Luke Jackson,jackslu01,40:00,4,10.0,0.4,,,,0,2,0.0,,,9.0,3.0,,,,4.0,8,,
196711250PHI,PHI,game,,Chet Walker,walkech01,36:00,7,15.0,0.467,,,,6,9,0.667,,,9.0,6.0,,,,3.0,20,,
196711250PHI,PHI,game,,Wali Jones,joneswa02,29:00,5,10.0,0.5,,,,2,3,0.667,,,1.0,2.0,,,,2.0,12,,
196711250PHI,PHI,game,,Matt Guokas,guokama02,20:00,3,8.0,0.375,,,,0,0,,,,2.0,1.0,,,,4.0,6,,
196711250PHI,PHI,game,,Larry Costello,costela01,19:00,2,8.0,0.25,,,,1,1,1.0,,,0.0,4.0,,,,1.0,5,,
196711250PHI,PHI,game,,Bill Melchionni,melchbi01,7:00,1,1.0,1.0,,,,0,0,,,,0.0,1.0,,,,2.0,2,,
196711250STL,SDR,game,,Don Kojis,kojisdo01,42:00,12,17.0,0.706,,,,1,3,0.333,,,12.0,2.0,,,,5.0,25,,
196711250STL,SDR,game,,John Block,blockjo01,38:00,7,14.0,0.5,,,,2,2,1.0,,,18.0,1.0,,,,4.0,16,,
196711250STL,SDR,game,,Jon McGlocklin,mcglojo01,31:00,7,15.0,0.467,,,,2,3,0.667,,,1.0,4.0,,,,2.0,16,,
196711250STL,SDR,game,,Toby Kimball,kimbato01,29:00,4,10.0,0.4,,,,1,2,0.5,,,9.0,1.0,,,,2.0,9,,
196711250STL,SDR,game,,Art Williams,williar01,27:00,5,8.0,0.625,,,,3,6,0.5,,,2.0,2.0,,,,3.0,13,,
196711250STL,SDR,game,,Nick Jones,jonesni01,21:00,1,6.0,0.167,,,,0,0,,,,3.0,7.0,,,,2.0,2,,
196711250STL,SDR,game,,Pat Riley,rileypa01,17:00,2,8.0,0.25,,,,3,3,1.0,,,1.0,5.0,,,,4.0,7,,
196711250STL,SDR,game,,Hank Finkel,finkeha01,15:00,6,11.0,0.545,,,,1,1,1.0,,,4.0,3.0,,,,3.0,13,,
196711250STL,SDR,game,,Johnny Green,greenjo01,9:00,0,5.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
196711250STL,SDR,game,,Dave Gambee,gambeda01,6:00,1,3.0,0.333,,,,2,2,1.0,,,1.0,0.0,,,,0.0,4,,
196711250STL,SDR,game,,Jim Ware,wareji01,5:00,1,2.0,0.5,,,,2,3,0.667,,,1.0,0.0,,,,0.0,4,,
196711250STL,STL,game,,Bill Bridges,bridgbi01,46:00,7,13.0,0.538,,,,7,8,0.875,,,12.0,3.0,,,,3.0,21,,
196711250STL,STL,game,,Lenny Wilkens,wilkele01,44:00,8,17.0,0.471,,,,5,6,0.833,,,10.0,8.0,,,,3.0,21,,
196711250STL,STL,game,,Joe Caldwell,caldwjo01,36:00,5,14.0,0.357,,,,4,6,0.667,,,4.0,1.0,,,,3.0,14,,
196711250STL,STL,game,,Dick Snyder,snydedi01,34:00,5,10.0,0.5,,,,1,3,0.333,,,3.0,3.0,,,,1.0,11,,
196711250STL,STL,game,,Paul Silas,silaspa01,27:00,0,8.0,0.0,,,,8,9,0.889,,,13.0,2.0,,,,4.0,8,,
196711250STL,STL,game,,Zelmo Beaty,beatyze01,26:00,9,14.0,0.643,,,,4,5,0.8,,,6.0,3.0,,,,3.0,22,,
196711250STL,STL,game,,Gene Tormohlen,tormobu01,16:00,4,8.0,0.5,,,,2,3,0.667,,,10.0,1.0,,,,1.0,10,,
196711250STL,STL,game,,George Lehmann,lehmage01,6:00,1,3.0,0.333,,,,1,2,0.5,,,0.0,2.0,,,,0.0,3,,
196711250STL,STL,game,,Lou Hudson,hudsolo01,5:00,0,1.0,0.0,,,,0,0,,,,2.0,0.0,,,,3.0,0,,
196711250NYK,SEA,game,,Tom Meschery,meschto01,40:00,9,13.0,0.692,,,,2,4,0.5,,,16.0,5.0,,,,4.0,20,,
196711250NYK,SEA,game,,Walt Hazzard,abdulma01,39:00,9,25.0,0.36,,,,3,3,1.0,,,5.0,3.0,,,,3.0,21,,
196711250NYK,SEA,game,,Tommy Kron,kronto01,30:00,2,8.0,0.25,,,,2,3,0.667,,,10.0,3.0,,,,1.0,6,,
196711250NYK,SEA,game,,Al Tucker,tuckeal01,28:00,8,13.0,0.615,,,,4,5,0.8,,,7.0,1.0,,,,6.0,20,,
196711250NYK,SEA,game,,Dorie Murrey,murredo01,24:00,2,5.0,0.4,,,,5,6,0.833,,,3.0,0.0,,,,5.0,9,,
196711250NYK,SEA,game,,Bob Rule,rulebo01,24:00,3,9.0,0.333,,,,1,5,0.2,,,4.0,1.0,,,,4.0,7,,
196711250NYK,SEA,game,,Bob Weiss,weissbo01,18:00,3,4.0,0.75,,,,5,5,1.0,,,4.0,2.0,,,,2.0,11,,
196711250NYK,SEA,game,,Bud Olsen,olsenbu01,10:00,2,4.0,0.5,,,,0,2,0.0,,,3.0,0.0,,,,3.0,4,,
196711250NYK,SEA,game,,Plummer Lott,lottpl01,10:00,0,0.0,,,,,0,1,0.0,,,3.0,0.0,,,,0.0,0,,
196711250NYK,SEA,game,,Rod Thorn,thornro01,9:00,4,11.0,0.364,,,,2,3,0.667,,,3.0,3.0,,,,0.0,10,,
196711250NYK,SEA,game,,George Wilson,wilsoge01,8:00,1,3.0,0.333,,,,0,0,,,,2.0,1.0,,,,0.0,2,,
196711250NYK,NYK,game,,Dick Van Arsdale,vanardi01,43:00,8,16.0,0.5,,,,4,5,0.8,,,7.0,5.0,,,,1.0,20,,
196711250NYK,NYK,game,,Willis Reed,reedwi01,40:00,12,22.0,0.545,,,,2,9,0.222,,,19.0,1.0,,,,5.0,26,,
196711250NYK,NYK,game,,Em Bryant,bryanem01,35:00,4,10.0,0.4,,,,0,1,0.0,,,7.0,4.0,,,,3.0,8,,
196711250NYK,NYK,game,,Dick Barnett,barnedi01,34:00,6,16.0,0.375,,,,1,3,0.333,,,2.0,5.0,,,,3.0,13,,
196711250NYK,NYK,game,,Cazzie Russell,russeca01,32:00,6,11.0,0.545,,,,5,7,0.714,,,7.0,5.0,,,,3.0,17,,
196711250NYK,NYK,game,,Walt Bellamy,bellawa01,23:00,6,9.0,0.667,,,,2,6,0.333,,,11.0,2.0,,,,3.0,14,,
196711250NYK,NYK,game,,Freddie Crawford,crawffr01,13:00,2,7.0,0.286,,,,0,1,0.0,,,1.0,2.0,,,,1.0,4,,
196711250NYK,NYK,game,,Howard Komives,komivho01,8:00,1,2.0,0.5,,,,1,2,0.5,,,2.0,1.0,,,,2.0,3,,
196711250NYK,NYK,game,,Walt Frazier,fraziwa01,6:00,3,5.0,0.6,,,,0,0,,,,2.0,1.0,,,,4.0,6,,
